PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;16;8;2024;6;2;12;V;4;V;3;V;2;V;3;V;4;V;4;V;7;V;6;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;5;V;5;V;5;V;8;V;12;V;33;V;14;V
28;79;16;8;2024;6;3;7;V;4;V;6;V;4;V;5;V;3;V;7;V;17;V;23;V;19;V;12;V;15;V;11;V;6;V;8;V;8;V;9;V;9;V;9;V;12;V;14;V;8;V;6;V;7;V
28;79;16;8;2024;6;4;6;V;8;V;15;V;13;V;10;V;13;V;25;V;24;V;27;V;32;V;25;V;20;V;21;V;16;V;13;V;10;V;10;V;10;V;10;V;13;V;13;V;11;V;13;V;17;V
28;79;16;8;2024;6;5;15;V;25;V;7;V;4;V;4;V;3;V;9;V;25;V;28;V;29;V;29;V;26;V;24;V;13;V;9;V;9;V;11;V;12;V;15;V;16;V;14;V;15;V;19;V;16;V
28;79;16;8;2024;6;6;24;V;26;V;69;V;48;V;25;V;24;V;22;V;36;V;35;V;45;V;27;V;24;V;17;V;10;V;8;V;11;V;12;V;11;V;11;V;19;V;16;V;15;V;25;V;13;V
28;79;16;8;2024;6;7;7;V;9;V;11;V;8;V;11;V;9;V;12;V;22;V;28;V;27;V;28;V;12;V;10;V;9;V;8;V;11;V;7;V;10;V;8;V;8;V;16;V;35;V;15;V;7;V
28;79;16;8;2024;6;8;5;V;5;V;5;V;8;V;5;V;9;V;6;V;10;V;16;V;10;V;9;V;7;V;8;V;9;V;12;V;11;V;13;V;18;V;17;V;19;V;17;V;19;V;15;V;16;V
28;79;16;8;2024;6;9;18;V;18;V;11;V;11;V;5;V;5;V;11;V;16;V;9;V;8;V;7;V;6;V;4;V;6;V;5;V;6;V;6;V;7;V;8;V;10;V;9;V;7;V;11;V;15;V
28;79;16;8;2024;6;10;10;V;9;V;9;V;6;V;3;V;4;V;8;V;14;V;24;V;25;N;14;N;14;V;15;V;13;V;7;V;7;V;10;V;9;V;10;V;7;V;9;V;13;V;13;V;10;V
28;79;16;8;2024;6;11;9;V;8;V;6;V;7;V;7;V;8;V;10;V;17;V;17;V;14;V;13;V;9;V;8;V;12;V;8;V;7;V;8;V;9;V;10;V;9;V;14;V;14;V;10;V;7;V
28;79;16;8;2024;6;12;16;V;9;V;7;V;6;V;6;V;5;V;8;V;18;V;20;V;13;V;12;V;10;V;12;V;10;V;10;V;13;V;17;V;13;V;11;V;10;V;10;V;8;V;8;V;7;V
28;79;16;8;2024;6;13;14;V;10;V;9;V;5;V;4;V;5;V;8;V;29;V;25;V;25;V;25;V;17;V;19;V;14;V;12;V;10;V;10;V;12;V;13;V;11;V;11;V;11;V;12;V;13;V
28;79;16;8;2024;6;14;16;V;21;V;17;V;28;V;36;V;48;V;52;V;51;V;60;V;68;V;45;V;25;V;14;V;10;V;12;V;13;V;10;V;11;V;10;V;10;V;11;V;12;V;10;V;10;V
28;79;16;8;2024;6;15;9;V;6;V;6;V;6;V;6;V;8;V;8;V;10;V;9;V;12;V;9;V;8;V;7;V;6;V;6;V;6;V;5;V;5;V;6;V;7;V;9;V;9;V;10;V;10;V
28;79;16;8;2024;6;16;13;V;19;V;17;V;14;V;11;V;11;V;12;V;17;V;10;V;12;V;9;V;10;V;7;V;8;V;7;V;7;V;6;V;6;V;6;V;7;V;10;V;10;V;10;V;9;V
28;79;16;8;2024;6;17;9;V;10;V;15;V;7;V;6;V;8;V;26;V;42;V;38;V;36;V;26;V;15;V;12;V;10;V;9;V;7;V;8;V;8;V;10;V;11;V;9;V;11;V;13;V;16;V
28;79;16;8;2024;6;18;17;V;18;V;25;V;24;V;15;V;18;V;24;V;30;V;32;V;39;V;36;V;29;V;18;V;11;V;12;V;10;V;14;V;11;V;9;V;8;V;10;V;18;V;15;V;12;V
28;79;16;8;2024;6;19;13;V;8;V;9;V;22;V;23;V;24;V;28;V;21;V;25;V;31;V;36;V;27;V;12;V;8;V;9;V;9;V;8;V;8;V;10;V;9;V;11;V;9;V;9;V;7;V
28;79;16;8;2024;6;20;9;V;8;V;9;V;7;V;6;V;7;V;16;V;31;V;38;V;29;V;22;V;16;V;14;V;9;V;13;V;29;V;20;V;12;V;12;V;11;V;14;V;12;V;15;V;15;V
28;79;16;8;2024;6;21;16;V;13;V;9;V;10;V;14;V;20;V;21;V;33;V;31;V;26;V;20;V;16;V;14;V;15;V;15;V;12;V;9;V;10;V;9;V;10;V;11;V;15;V;18;V;35;V
28;79;16;8;2024;6;22;18;V;35;V;23;V;22;V;23;V;15;V;18;V;25;V;15;V;27;V;20;V;17;V;11;V;11;V;6;V;6;V;6;V;7;V;7;V;10;V;12;V;11;V;7;V;11;V
28;79;16;8;2024;6;23;24;V;12;V;6;V;6;V;6;V;6;V;7;V;9;V;7;V;7;V;6;V;8;V;5;V;5;V;5;V;4;V;5;V;5;V;5;V;5;V;7;V;7;V;7;V;6;V
28;79;16;8;2024;6;24;9;V;4;V;4;V;5;V;7;V;5;V;7;V;15;V;12;V;14;N;0;N;8;V;8;V;9;V;11;V;11;V;14;V;10;V;12;V;14;V;17;V;17;V;27;V;22;V
28;79;16;8;2024;6;25;21;V;10;V;7;V;19;V;14;V;6;V;8;V;20;V;37;V;27;V;22;V;18;V;13;V;12;V;13;V;11;V;12;V;12;V;12;V;14;V;19;V;20;V;28;V;23;V
28;79;16;8;2024;6;26;20;V;16;V;10;V;11;V;6;V;6;V;11;V;18;V;13;V;13;V;9;V;8;V;10;V;11;V;11;V;14;V;16;V;21;V;20;V;18;V;16;V;12;V;15;V;23;V
28;79;16;8;2024;6;27;27;V;19;V;8;V;18;V;27;V;24;V;34;V;46;V;38;V;33;V;30;V;12;V;7;V;8;V;8;V;7;V;6;V;16;V;16;V;14;V;14;V;10;V;10;V;8;V
28;79;16;8;2024;6;28;7;V;9;V;5;V;6;V;7;V;9;V;13;V;18;V;39;V;25;V;14;V;9;V;8;V;10;V;14;V;15;V;11;V;10;V;10;V;9;V;9;V;10;V;11;V;11;V
28;79;16;8;2024;6;29;8;V;7;V;9;V;9;V;6;V;4;V;5;V;6;V;7;V;9;V;8;V;9;V;9;V;7;V;6;V;5;V;6;V;5;V;5;V;5;V;6;V;7;V;6;V;8;V
28;79;16;8;2024;6;30;7;V;8;V;9;V;7;V;7;V;6;V;8;V;11;V;10;V;10;V;9;V;7;V;7;V;6;V;5;V;5;V;5;V;6;V;6;V;7;V;10;V;13;V;14;V;15;V
28;79;16;12;2024;6;1;15;V;9;V;8;V;4;V;5;V;5;V;7;V;12;V;10;V;10;V;9;V;7;V;5;V;5;V;5;V;4;V;4;V;5;V;4;V;6;V;9;V;6;V;9;V;8;V
28;79;16;12;2024;6;2;13;V;5;V;4;V;4;V;4;V;6;V;5;V;10;V;8;V;7;V;6;V;6;V;4;V;6;V;4;V;5;V;4;V;7;V;6;V;6;V;9;V;13;V;34;V;15;V
28;79;16;12;2024;6;3;8;V;5;V;8;V;6;V;6;V;5;V;9;V;20;V;27;V;24;V;14;V;20;V;15;V;8;V;10;V;10;V;11;V;11;V;13;V;13;V;15;V;9;V;8;V;8;V
28;79;16;12;2024;6;4;8;V;10;V;16;V;14;V;12;V;14;V;27;V;27;V;31;V;41;V;32;V;27;V;26;V;20;V;15;V;13;V;12;V;12;V;11;V;15;V;14;V;12;V;15;V;19;V
28;79;16;12;2024;6;5;17;V;26;V;9;V;6;V;5;V;5;V;11;V;30;V;34;V;36;V;36;V;33;V;30;V;16;V;11;V;11;V;15;V;14;V;17;V;18;V;16;V;16;V;20;V;17;V
28;79;16;12;2024;6;6;25;V;27;V;78;V;49;V;26;V;25;V;24;V;39;V;40;V;53;V;33;V;28;V;20;V;13;V;9;V;14;V;16;V;13;V;13;V;21;V;18;V;17;V;26;V;16;V
28;79;16;12;2024;6;7;9;V;10;V;13;V;9;V;13;V;11;V;14;V;26;V;31;V;30;V;33;V;14;V;12;V;11;V;10;V;13;V;9;V;12;V;9;V;9;V;17;V;36;V;16;V;9;V
28;79;16;12;2024;6;8;7;V;7;V;7;V;9;V;7;V;11;V;8;V;11;V;18;V;12;V;10;V;9;V;10;V;11;V;14;V;13;V;14;V;20;V;19;V;22;V;19;V;22;V;18;V;18;V
28;79;16;12;2024;6;9;19;V;19;V;13;V;12;V;6;V;7;V;13;V;19;V;11;V;11;V;9;V;8;V;6;V;8;V;7;V;8;V;8;V;8;V;10;V;13;V;11;V;8;V;12;V;17;V
28;79;16;12;2024;6;10;11;V;11;V;10;V;7;V;4;V;5;V;9;V;19;V;28;V;30;N;17;N;16;V;17;V;15;V;9;V;9;V;12;V;11;V;11;V;8;V;10;V;14;V;14;V;12;V
28;79;16;12;2024;6;11;11;V;9;V;8;V;8;V;8;V;10;V;11;V;19;V;19;V;16;V;16;V;11;V;10;V;30;V;11;V;9;V;11;V;10;V;11;V;11;V;16;V;15;V;12;V;8;V
28;79;16;12;2024;6;12;17;V;11;V;8;V;8;V;7;V;7;V;9;V;20;V;23;V;15;V;16;V;11;V;14;V;11;V;11;V;15;V;19;V;14;V;13;V;11;V;12;V;10;V;10;V;8;V
28;79;16;12;2024;6;13;15;V;12;V;10;V;7;V;6;V;6;V;10;V;31;V;27;V;33;V;30;V;20;V;22;V;16;V;14;V;12;V;12;V;14;V;15;V;13;V;13;V;13;V;13;V;15;V
28;79;16;12;2024;6;14;17;V;23;V;19;V;30;V;38;V;52;V;68;V;77;V;107;V;111;V;59;V;29;V;15;V;12;V;13;V;14;V;11;V;12;V;12;V;12;V;12;V;14;V;11;V;12;V
28;79;16;12;2024;6;15;10;V;8;V;8;V;7;V;8;V;9;V;9;V;11;V;11;V;14;V;11;V;9;V;9;V;8;V;8;V;7;V;6;V;7;V;8;V;9;V;10;V;11;V;12;V;12;V
28;79;16;12;2024;6;16;15;V;20;V;18;V;16;V;12;V;13;V;13;V;18;V;12;V;13;V;10;V;12;V;9;V;10;V;9;V;8;V;7;V;7;V;8;V;9;V;11;V;12;V;12;V;11;V
28;79;16;12;2024;6;17;11;V;12;V;17;V;9;V;7;V;9;V;28;V;76;V;66;V;63;V;40;V;18;V;16;V;12;V;11;V;9;V;10;V;10;V;12;V;12;V;10;V;12;V;14;V;17;V
28;79;16;12;2024;6;18;19;V;20;V;26;V;26;V;17;V;20;V;25;V;35;V;42;V;66;V;55;V;44;V;22;V;13;V;13;V;11;V;15;V;13;V;10;V;10;V;12;V;19;V;17;V;14;V
28;79;16;12;2024;6;19;14;V;10;V;10;V;23;V;25;V;26;V;30;V;24;V;33;V;46;V;48;V;35;V;13;V;10;V;10;V;11;V;10;V;10;V;14;V;11;V;12;V;11;V;10;V;9;V
28;79;16;12;2024;6;20;10;V;10;V;11;V;8;V;8;V;9;V;18;V;45;V;56;V;42;V;29;V;22;V;16;V;11;V;14;V;31;V;23;V;13;V;14;V;13;V;16;V;13;V;16;V;17;V
28;79;16;12;2024;6;21;18;V;14;V;11;V;12;V;16;V;21;V;22;V;37;V;35;V;30;V;25;V;19;V;18;V;17;V;16;V;13;V;10;V;11;V;10;V;11;V;12;V;16;V;20;V;37;V
28;79;16;12;2024;6;22;20;V;37;V;25;V;24;V;24;V;17;V;20;V;26;V;17;V;30;V;22;V;19;V;13;V;13;V;7;V;7;V;7;V;8;V;9;V;12;V;13;V;12;V;8;V;13;V
28;79;16;12;2024;6;23;26;V;14;V;7;V;7;V;8;V;8;V;9;V;11;V;8;V;10;V;7;V;9;V;7;V;6;V;7;V;5;V;6;V;6;V;7;V;7;V;8;V;9;V;8;V;8;V
28;79;16;12;2024;6;24;12;V;6;V;6;V;7;V;9;V;6;V;9;V;16;V;13;V;16;N;0;N;10;V;10;V;11;V;13;V;13;V;15;V;14;V;13;V;16;V;19;V;19;V;28;V;24;V
28;79;16;12;2024;6;25;22;V;12;V;9;V;20;V;15;V;8;V;9;V;22;V;44;V;32;V;29;V;23;V;15;V;14;V;15;V;13;V;13;V;14;V;14;V;15;V;21;V;21;V;29;V;24;V
28;79;16;12;2024;6;26;22;V;18;V;11;V;13;V;8;V;7;V;12;V;19;V;15;V;15;V;10;V;9;V;12;V;13;V;12;V;16;V;17;V;23;V;22;V;31;V;18;V;13;V;17;V;25;V
28;79;16;12;2024;6;27;29;V;20;V;9;V;20;V;29;V;25;V;36;V;50;V;44;V;36;V;32;V;14;V;9;V;11;V;11;V;8;V;7;V;18;V;17;V;17;V;15;V;12;V;12;V;10;V
28;79;16;12;2024;6;28;9;V;10;V;6;V;8;V;8;V;10;V;14;V;20;V;44;V;27;V;15;V;10;V;9;V;11;V;15;V;17;V;13;V;12;V;11;V;10;V;11;V;11;V;12;V;13;V
28;79;16;12;2024;6;29;10;V;8;V;11;V;11;V;8;V;6;V;6;V;8;V;8;V;10;V;10;V;10;V;11;V;9;V;8;V;7;V;7;V;6;V;7;V;6;V;8;V;9;V;8;V;10;V
28;79;16;12;2024;6;30;9;V;10;V;10;V;9;V;8;V;7;V;10;V;12;V;12;V;11;V;10;V;9;V;9;V;8;V;7;V;7;V;7;V;8;V;8;V;9;V;11;V;14;V;16;V;16;V
28;79;16;14;2024;6;1;75;V;80;V;79;V;80;V;82;V;82;V;80;V;74;V;77;V;77;V;79;V;85;V;91;V;97;V;104;V;108;V;108;V;101;V;101;V;100;V;95;V;86;V;80;V;82;V
28;79;16;14;2024;6;2;75;V;84;V;86;V;87;V;85;V;81;V;81;V;77;V;78;V;80;V;85;V;90;V;95;V;101;V;108;V;113;V;122;V;127;V;134;V;132;V;126;V;115;V;77;V;80;V
28;79;16;14;2024;6;3;79;V;82;V;77;V;76;V;72;V;71;V;64;V;53;V;50;V;60;V;80;V;82;V;97;V;107;V;115;V;117;V;124;V;134;V;119;V;114;V;108;V;100;V;89;V;82;V
28;79;16;14;2024;6;4;82;V;77;V;62;V;60;V;55;V;50;V;35;V;40;V;41;V;47;V;65;V;80;V;89;V;113;V;131;V;146;V;145;V;140;V;137;V;129;V;118;V;111;V;103;V;87;V
28;79;16;14;2024;6;5;81;V;66;V;85;V;90;V;91;V;85;V;74;V;52;V;48;V;54;V;64;V;86;V;111;V;139;V;147;V;151;V;150;V;145;V;141;V;130;V;119;V;114;V;101;V;98;V
28;79;16;14;2024;6;6;82;V;64;V;14;V;32;V;50;V;48;V;50;V;38;V;44;V;45;V;76;V;90;V;115;V;138;V;136;V;130;V;133;V;129;V;124;V;114;V;90;V;83;V;74;V;92;V
28;79;16;14;2024;6;7;94;V;90;V;81;V;83;V;79;V;72;V;64;V;54;V;52;V;62;V;71;V;102;V;110;V;110;V;108;V;105;V;108;V;107;V;110;V;123;V;116;V;80;V;100;V;108;V
28;79;16;14;2024;6;8;107;V;101;V;94;V;86;V;87;V;81;V;95;V;88;V;75;V;91;V;89;V;91;V;96;V;101;V;97;V;89;V;64;V;69;V;71;V;60;V;72;V;59;V;59;V;51;V
28;79;16;14;2024;6;9;53;V;58;V;76;V;70;V;74;V;63;V;43;V;25;V;64;V;69;V;82;V;98;V;110;V;110;V;106;V;95;V;89;V;85;V;86;V;85;V;83;V;73;V;69;V;63;V
28;79;16;14;2024;6;10;76;V;71;V;61;V;55;V;53;V;42;V;39;V;38;V;29;V;27;N;18;N;38;V;42;V;51;V;62;V;61;V;61;V;63;V;65;V;65;V;63;V;61;V;59;V;65;V
28;79;16;14;2024;6;11;57;V;56;V;57;V;60;V;61;V;63;V;63;V;54;V;54;V;59;V;66;V;74;V;79;V;77;V;83;V;92;V;97;V;99;V;93;V;88;V;78;V;67;V;66;V;65;V
28;79;16;14;2024;6;12;53;V;58;V;56;V;54;V;53;V;51;V;46;V;37;V;38;V;47;V;54;V;64;V;70;V;81;V;88;V;87;V;89;V;97;V;87;V;78;V;77;V;80;V;80;V;80;V
28;79;16;14;2024;6;13;66;V;69;V;67;V;70;V;70;V;69;V;61;V;34;V;46;V;47;V;59;V;83;V;86;V;103;V;118;V;124;V;124;V;117;V;110;V;115;V;113;V;116;V;110;V;104;V
28;79;16;14;2024;6;14;95;V;80;V;72;V;48;V;30;V;15;V;9;V;10;V;8;V;22;V;58;V;96;V;114;V;117;V;118;V;123;V;128;V;126;V;122;V;113;V;111;V;101;V;76;V;61;V
28;79;16;14;2024;6;15;47;V;45;V;48;V;57;V;56;V;53;V;53;V;54;V;59;V;60;V;72;V;90;V;97;V;102;V;104;V;107;V;107;V;108;V;109;V;107;V;111;V;115;V;113;V;102;V
28;79;16;14;2024;6;16;87;V;76;V;80;V;78;V;74;V;73;V;73;V;62;V;69;V;76;V;89;V;93;V;109;V;120;V;133;V;137;V;122;V;113;V;108;V;103;V;90;V;84;V;78;V;80;V
28;79;16;14;2024;6;17;73;V;62;V;53;V;63;V;62;V;53;V;28;V;10;V;14;V;22;V;41;V;65;V;75;V;83;V;79;V;81;V;83;V;82;V;80;V;77;V;75;V;66;V;61;V;54;V
28;79;16;14;2024;6;18;49;V;41;V;32;V;35;V;44;V;37;V;29;V;24;V;28;V;25;V;29;V;44;V;65;V;75;V;77;V;76;V;65;V;65;V;58;V;61;V;62;V;54;V;53;V;56;V
28;79;16;14;2024;6;19;52;V;57;V;55;V;26;V;20;V;15;V;9;V;16;V;18;V;23;V;26;V;53;V;86;V;96;V;95;V;94;V;93;V;93;V;90;V;89;V;84;V;71;V;74;V;78;V
28;79;16;14;2024;6;20;76;V;72;V;64;V;64;V;65;V;58;V;34;V;17;V;13;V;31;V;45;V;58;V;69;V;83;V;71;V;49;V;68;V;81;V;79;V;79;V;72;V;79;V;71;V;60;V
28;79;16;14;2024;6;21;58;V;59;V;62;V;51;V;43;V;36;V;34;V;25;V;32;V;49;V;62;V;71;V;85;V;94;V;109;V;120;V;122;V;111;V;110;V;105;V;100;V;97;V;87;V;56;V
28;79;16;14;2024;6;22;70;V;46;V;61;V;56;V;47;V;51;V;42;V;34;V;52;V;47;V;67;V;91;V;110;V;119;V;98;V;92;V;89;V;96;V;92;V;90;V;88;V;83;V;88;V;77;V
28;79;16;14;2024;6;23;55;V;66;V;68;V;60;V;58;V;56;V;54;V;53;V;57;V;61;V;68;V;70;V;77;V;75;V;76;V;79;V;81;V;83;V;78;V;71;V;70;V;66;V;63;V;58;V
28;79;16;14;2024;6;24;45;V;45;V;43;V;40;V;41;V;45;V;42;V;33;V;39;V;39;N;0;N;75;V;86;V;99;V;117;V;131;V;142;V;145;V;155;V;146;V;119;V;141;V;117;V;82;V
28;79;16;14;2024;6;25;68;V;75;V;74;V;51;V;50;V;61;V;58;V;45;V;27;V;41;V;57;V;75;V;99;V;115;V;126;V;136;V;126;V;116;V;116;V;113;V;91;V;85;V;69;V;76;V
28;79;16;14;2024;6;26;79;V;71;V;65;V;59;V;72;V;70;V;65;V;56;V;64;V;66;V;78;V;87;V;94;V;102;V;100;V;88;V;73;V;77;V;84;V;82;V;85;V;87;V;71;V;59;V
28;79;16;14;2024;6;27;53;V;62;V;74;V;52;V;35;V;38;V;30;V;19;V;43;V;47;V;48;V;76;V;94;V;97;V;96;V;101;V;95;V;96;V;93;V;103;V;99;V;100;V;97;V;95;V
28;79;16;14;2024;6;28;92;V;85;V;92;V;88;V;90;V;86;V;82;V;65;V;35;V;68;V;91;V;105;V;106;V;104;V;96;V;81;V;85;V;85;V;90;V;89;V;87;V;87;V;78;V;76;V
28;79;16;14;2024;6;29;74;V;66;V;57;V;60;V;62;V;70;V;68;V;76;V;79;V;77;V;75;V;72;V;77;V;86;V;91;V;90;V;87;V;95;V;97;V;97;V;93;V;96;V;97;V;90;V
28;79;16;14;2024;6;30;87;V;83;V;77;V;79;V;73;V;69;V;58;V;52;V;55;V;57;V;69;V;78;V;81;V;85;V;91;V;93;V;92;V;88;V;86;V;82;V;79;V;78;V;75;V;67;V
28;79;17;7;2024;6;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;17;7;2024;6;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;22;V;13;V
28;79;17;7;2024;6;3;1;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;2;V;2;V;2;V;1;V;1;V;2;V;3;V;2;V;4;V;3;V;3;V;1;V;1;V;1;V
28;79;17;7;2024;6;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;7;V;10;V;8;V;5;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V
28;79;17;7;2024;6;5;2;V;2;V;1;V;1;V;1;V;1;V;2;V;8;V;5;V;7;V;7;V;4;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;4;V;5;V;3;V;4;V;2;V
28;79;17;7;2024;6;6;7;V;9;V;2;V;2;V;4;V;4;V;27;V;33;V;18;V;3;V;3;V;3;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V
28;79;17;7;2024;6;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;4;N;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;4;V;1;V;1;V;1;V
28;79;17;7;2024;6;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;3;V;5;V;6;V;5;V;5;V;4;V;3;V;4;V;4;V;3;V;2;V;1;V;1;V;3;V
28;79;17;7;2024;6;9;4;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;2;V;2;V;4;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;79;17;7;2024;6;10;1;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;3;V;4;V;5;V;5;V;3;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;79;17;7;2024;6;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;2;V;3;V;3;V;3;V;3;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;17;7;2024;6;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;6;V;5;V;3;V;4;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V
28;79;17;7;2024;6;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;10;V;6;V;4;V;3;V;3;V;2;V;3;V;2;V;3;V;4;V;3;V;3;V;2;V;2;V;1;V
28;79;17;7;2024;6;14;1;V;1;V;1;V;1;V;1;V;4;V;10;V;60;V;62;V;45;V;6;V;5;V;3;V;3;V;2;V;7;V;3;V;4;V;3;V;2;V;3;V;3;V;2;V;2;V
28;79;17;7;2024;6;15;5;V;1;V;1;V;2;V;1;V;1;V;2;V;7;V;7;V;5;V;6;V;4;V;4;V;4;V;5;V;3;V;2;V;5;V;3;V;3;V;3;V;3;V;3;V;2;V
28;79;17;7;2024;6;16;7;V;1;V;1;V;3;V;1;V;1;V;2;V;8;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V;1;V
28;79;17;7;2024;6;17;3;V;1;V;1;V;1;V;1;V;1;V;2;V;11;V;20;V;13;V;5;V;4;V;5;V;4;V;4;V;4;V;3;V;3;V;5;V;5;V;6;V;3;V;3;V;2;V
28;79;17;7;2024;6;18;1;V;5;V;9;V;2;V;1;V;1;V;3;V;10;V;23;V;10;V;8;V;7;V;5;V;4;V;3;V;4;V;4;V;4;V;3;V;4;V;3;V;2;V;2;V;1;V
28;79;17;7;2024;6;19;2;V;2;V;1;V;1;V;1;V;1;V;2;V;13;V;22;V;10;V;9;V;4;V;3;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;1;V
28;79;17;7;2024;6;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;7;V;9;V;4;V;3;V;2;V;2;V;3;V;4;V;4;V;4;V;3;V;3;V;4;V;2;V;2;V;2;V
28;79;17;7;2024;6;21;1;V;1;V;1;V;2;V;1;V;2;V;13;V;61;V;13;V;6;N;0;N;4;V;3;V;3;V;4;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;4;V;2;V
28;79;17;7;2024;6;22;3;V;8;V;4;V;4;V;8;V;1;V;3;V;28;V;7;V;10;V;7;V;4;V;4;V;5;V;7;V;4;V;2;V;4;V;4;V;4;V;3;V;2;V;3;V;1;V
28;79;17;7;2024;6;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;17;7;2024;6;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;5;V;2;V;5;V
28;79;17;7;2024;6;25;7;V;4;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;3;V;1;V;1;V;1;V
28;79;17;7;2024;6;26;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;2;V;1;V;4;V;5;V;4;V;3;V;3;V;1;V;1;V;1;V
28;79;17;7;2024;6;27;1;V;1;V;4;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;2;V;2;V;1;V;1;V;1;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;79;17;7;2024;6;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;1;V;1;V;2;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;2;V;1;V
28;79;17;7;2024;6;29;3;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;1;V;2;V;1;V
28;79;17;7;2024;6;30;2;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;2;V;2;V;1;V;2;V;1;V;2;V;2;V;3;V;2;V;3;V;4;V
28;79;17;8;2024;6;1;7;V;4;V;4;V;5;V;3;V;3;V;5;V;9;V;11;V;10;V;10;V;7;V;6;V;6;V;5;V;4;V;6;V;4;V;4;V;4;V;6;V;6;V;5;V;5;V
28;79;17;8;2024;6;2;5;V;3;V;2;V;2;V;2;V;2;V;4;V;4;V;4;V;5;V;4;V;4;V;3;V;4;V;4;V;4;V;5;V;5;V;7;V;8;V;11;V;21;V;98;V;71;V
28;79;17;8;2024;6;3;9;V;10;V;4;V;4;V;6;V;9;V;15;V;26;V;27;V;19;V;11;V;12;V;10;V;7;V;8;V;6;V;13;V;14;V;17;V;16;V;22;V;14;V;12;V;9;V
28;79;17;8;2024;6;4;10;V;8;V;16;V;15;V;10;V;10;V;19;V;40;V;34;V;32;V;32;V;28;V;20;V;16;V;10;V;11;V;12;V;12;V;13;V;18;V;20;V;25;V;36;V;30;V
28;79;17;8;2024;6;5;31;V;42;V;33;V;23;V;18;V;26;V;42;V;59;V;39;V;41;V;37;V;26;V;18;V;12;V;11;V;11;V;10;V;13;V;13;V;19;V;28;V;27;V;44;V;51;V
